time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782124800,long,1.7894,sl,-1.2,-1.2,2,1.0331,True,False,0.83,True
1782125700,short,1.7677,tp,1.8,1.8,8,1.0112,False,False,0.91,True
1782132300,long,1.6909,sl,-1.2,-1.2,5,1.007,False,False,1.03,False
1782133800,short,1.6755,sl,-1.2,-1.2,1,0.9939,False,False,0.94,True
1782134400,long,1.6953,tp,1.8,1.8,12,0.9626,False,False,0.52,False
1782139500,short,1.7007,sl,-1.2,-1.2,1,0.9452,False,False,1.15,True
1782140700,long,1.7334,sl,-1.2,-1.2,7,0.984,False,True,0.82,False
1782143100,short,1.7198,sl,-1.2,-1.2,25,0.864,False,False,0.23,True
1782152400,short,1.7236,tp,1.8,1.8,5,0.741,False,True,2.31,True
1782155700,long,1.6439,sl,-1.2,-1.2,4,1.1097,False,False,2.71,False
1782157200,short,1.6282,sl,-1.2,-1.2,2,1.1218,False,False,1.16,True
1782158700,long,1.6496,sl,-1.2,-1.2,1,1.0273,False,False,0.41,False
1782160500,short,1.6277,tp,1.8,1.8,2,0.9575,False,False,0.66,True
1782165900,long,1.6015,tp,1.8,1.8,5,0.9301,False,False,0.31,False
1782169500,short,1.6519,sl,-1.2,-1.2,2,0.9436,False,True,0.43,True
1782170400,long,1.6672,tp,1.8,1.8,11,0.9305,False,True,0.27,False
1782174600,short,1.6799,sl,-1.2,-1.2,2,0.7988,False,True,1.62,True
1782175500,long,1.6998,sl,-1.2,-1.2,4,0.7767,True,True,0.88,True
1782180000,long,1.6823,tp,1.8,1.8,14,0.8181,False,True,1.09,False
1782189900,short,1.7232,sl,-1.2,-1.2,7,0.6983,True,True,1.63,False
1782192900,short,1.7209,tp,1.8,1.8,17,0.7042,True,True,0.83,False
1782199200,long,1.7072,sl,-1.2,-1.2,4,0.8359,True,False,1.5,True
1782202800,short,1.6988,sl,-1.2,-1.2,7,0.8089,False,False,1.24,True
1782205800,short,1.7107,sl,-1.2,-1.2,16,0.9072,True,True,0.69,False
1782210900,short,1.7148,sl,-1.2,-1.2,5,0.7113,True,True,0.58,False
1782212700,long,1.7371,tp,1.8,1.8,3,0.6841,True,True,1.7,True
1782216000,short,1.7632,tp,1.8,1.8,5,0.9592,True,True,1.82,False
1782217800,short,1.7352,sl,-1.2,-1.2,1,1.1439,True,False,2.08,False
1782218400,long,1.7663,sl,-1.2,-1.2,6,1.142,True,True,0.66,True
1782221100,long,1.7739,tp,1.8,1.8,4,1.0449,True,True,0.43,True
1782224700,short,1.8118,sl,-1.2,-1.2,2,1.1367,True,True,1.15,False
1782225600,long,1.8327,sl,-1.2,-1.2,1,1.0885,True,True,0.8,True
1782225900,short,1.8103,sl,-1.2,-1.2,2,1.1659,True,True,1.01,False
1782226800,long,1.8354,tp,1.8,1.8,3,1.097,True,True,0.51,True
1782228000,long,1.8734,tp,1.8,1.8,4,1.234,True,True,2.15,True
1782229800,short,1.8834,sl,-1.2,-1.2,1,1.4648,True,True,2.4,False
1782231300,long,1.9207,sl,-1.2,-1.2,1,1.6834,True,True,0.73,True
1782234000,short,1.92,sl,-1.2,-1.2,2,1.9809,True,True,1.34,False
1782235500,long,1.9441,sl,-1.2,-1.2,1,1.8917,True,True,0.48,True
1782238800,short,1.9945,sl,-1.2,-1.2,1,1.6859,True,True,0.96,False
1782240600,long,2.0246,tp,1.8,1.8,1,1.7217,True,True,0.72,True
1782246300,short,2.3081,sl,-1.2,-1.2,1,2.4105,True,True,1.7,False
1782246600,long,2.3888,sl,-1.2,-1.2,1,2.4577,True,True,1.19,True
1782247200,short,2.3173,sl,-1.2,-1.2,1,2.589,True,True,1.34,False
1782247500,long,2.3824,tp,1.8,1.8,1,2.5615,True,True,0.71,True
1782249600,short,2.2354,sl,-1.2,-1.2,1,4.0879,True,True,2.97,False
1782252600,long,2.1982,sl,-1.2,-1.2,1,4.3575,True,False,0.51,True
1782261900,short,2.2884,sl,-1.2,-1.2,1,2.4944,True,True,2.66,False
1782262500,long,2.3426,sl,-1.2,-1.2,1,2.6057,True,True,0.82,True
1782264000,short,2.2538,sl,-1.2,-1.2,1,2.6637,True,False,0.83,False
1782264600,long,2.3358,sl,-1.2,-1.2,1,2.5569,True,True,1.02,True
1782267000,short,2.2708,tp,1.8,1.8,1,2.2145,True,False,0.73,False
1782268500,long,2.2608,sl,-1.2,-1.2,4,2.3608,True,False,1.34,True
1782270300,short,2.227,tp,1.8,1.8,1,2.3856,True,False,1.67,False
1782273000,long,2.269,sl,-1.2,-1.2,1,2.0526,True,True,1.1,True
1782274800,short,2.2333,sl,-1.2,-1.2,1,1.9864,True,False,1.03,False
1782276300,long,2.2761,tp,1.8,1.8,3,1.7377,True,True,1.53,True
1782281400,short,2.4074,sl,-1.2,-1.2,1,1.9695,True,True,3.13,False
1782282000,long,2.4571,tp,1.8,1.8,1,1.9642,True,True,0.85,True
1782287100,short,2.5561,tp,1.8,1.8,1,2.2808,True,True,2.48,False
1782291600,long,2.3794,sl,-1.2,-1.2,1,3.0544,True,False,0.59,True
1782293700,short,2.295,tp,1.8,1.8,1,2.754,True,False,0.45,False
1782294600,long,2.3243,sl,-1.2,-1.2,1,2.8555,True,False,1.17,True
1782295500,short,2.1902,sl,-1.2,-1.2,1,3.0522,False,False,1.11,True
1782302700,long,2.012,sl,-1.2,-1.2,1,2.8672,False,False,1.9,False
1782304500,short,1.9816,tp,1.8,1.8,1,2.7875,False,False,0.96,True
1782311400,long,1.8054,sl,-1.2,-1.2,1,2.2968,False,False,1.24,False
1782312000,short,1.7611,tp,1.8,1.8,3,2.3378,False,False,0.51,True
1782314400,long,1.75,sl,-1.2,-1.2,1,2.1252,False,False,0.91,False
1782317700,short,1.7636,tp,1.8,1.8,1,2.2693,False,False,1.78,True
1782323400,long,1.5993,tp,1.8,1.8,2,2.3646,False,False,0.28,False
1782329700,short,1.6937,sl,-1.2,-1.2,1,1.7742,False,True,1.11,True
1782330600,long,1.7213,tp,1.8,1.8,6,1.6949,False,True,1.1,False
1782333300,short,1.7051,sl,-1.2,-1.2,1,1.6663,False,True,1.96,True
1782333600,long,1.7371,sl,-1.2,-1.2,6,1.706,False,True,0.39,False
1782339000,long,1.7143,tp,1.8,1.8,1,1.3322,False,True,0.78,False
1782339900,short,1.7306,tp,1.8,1.8,15,1.393,False,True,0.99,True
1782349200,long,1.6815,tp,1.8,1.8,1,1.1536,False,False,2.6,False
1782350400,short,1.7571,sl,-1.2,-1.2,1,1.8853,False,True,2.16,True
1782354300,long,1.7181,tp,1.8,1.8,2,1.7111,False,True,0.34,False
1782357000,short,1.7606,sl,-1.2,-1.2,1,1.5392,False,True,1.07,True
1782357300,long,1.7971,sl,-1.2,-1.2,1,1.5544,False,True,0.84,False
1782358500,short,1.7761,sl,-1.2,-1.2,1,1.6987,False,True,0.72,True
1782364500,long,1.6631,tp,1.8,1.8,1,1.8767,False,False,0.55,False
1782368700,short,1.771,sl,-1.2,-1.2,1,2.0974,False,True,0.95,True
1782371700,long,1.8266,sl,-1.2,-1.2,1,1.7274,True,True,0.81,True
1782372900,short,1.8268,sl,-1.2,-1.2,1,2.1325,True,True,1.51,False
1782373200,long,1.872,tp,1.8,1.8,2,2.1144,True,True,0.79,True
1782374400,short,1.8503,sl,-1.2,-1.2,1,2.2069,True,True,2.36,False
1782377700,long,1.7503,sl,-1.2,-1.2,2,2.9312,False,False,1.09,False
1782385200,short,1.8111,sl,-1.2,-1.2,1,1.6595,True,True,0.9,False
1782385500,long,1.8471,sl,-1.2,-1.2,2,1.6712,True,True,0.67,True
1782389700,short,1.8615,sl,-1.2,-1.2,2,1.6502,True,True,2.97,False
1782390600,long,1.8924,tp,1.8,1.8,12,1.566,True,True,1.75,True
1782395400,short,1.8618,sl,-1.2,-1.2,2,1.6163,True,False,1.94,False
1782396900,long,1.9051,tp,1.8,1.8,1,1.6957,True,True,0.75,True
1782399600,short,1.9456,sl,-1.2,-1.2,1,2.202,True,True,1.42,False
1782400200,long,1.9954,sl,-1.2,-1.2,1,2.1331,True,True,0.81,True
1782401400,short,1.9552,sl,-1.2,-1.2,1,1.9657,True,True,0.34,False
1782402600,long,1.9977,tp,1.8,1.8,1,1.7978,True,True,0.61,True
1782404400,short,2.039,sl,-1.2,-1.2,2,1.8383,True,True,1.38,False
1782406200,long,2.073,tp,1.8,1.8,1,1.7663,True,True,0.72,True
1782407100,short,2.0617,sl,-1.2,-1.2,1,2.01,True,True,1.0,False
1782407700,long,2.1139,sl,-1.2,-1.2,1,2.1281,True,True,0.58,True
1782410100,short,2.0993,tp,1.8,1.8,1,2.1478,True,True,1.06,False
1782419100,long,1.8688,sl,-1.2,-1.2,1,2.1125,False,False,1.03,False
1782421200,short,1.8277,sl,-1.2,-1.2,1,1.8237,False,False,0.31,True
1782421800,long,1.8724,tp,1.8,1.8,1,1.7555,False,False,0.61,False
1782431400,short,2.0663,sl,-1.2,-1.2,1,1.3825,True,True,0.82,False
1782431700,long,2.0916,sl,-1.2,-1.2,1,1.47,True,True,1.51,True
1782432900,short,2.0634,sl,-1.2,-1.2,1,1.395,True,True,0.75,False
1782433200,long,2.0919,tp,1.8,1.8,1,1.3829,True,True,0.65,True
1782438000,short,2.1327,sl,-1.2,-1.2,1,2.0829,True,True,3.74,False
1782438900,long,2.1863,tp,1.8,1.8,1,1.9494,True,True,0.58,True
1782444600,short,2.2653,sl,-1.2,-1.2,1,1.6143,True,True,1.8,False
1782444900,long,2.3014,tp,1.8,1.8,1,1.6573,True,True,1.25,True
1782447000,short,2.3181,sl,-1.2,-1.2,1,1.658,True,True,1.25,False
1782449700,long,2.3336,sl,-1.2,-1.2,1,1.9095,True,True,0.7,True
1782451200,short,2.2656,sl,-1.2,-1.2,1,2.1797,True,True,1.25,False
1782451500,long,2.352,tp,1.8,1.8,1,2.2302,True,True,0.87,True
1782455100,short,2.3849,sl,-1.2,-1.2,1,2.016,True,True,1.62,False
1782455700,long,2.4303,sl,-1.2,-1.2,1,2.0628,True,True,1.16,True
1782457800,short,2.373,tp,1.8,1.8,1,2.4063,True,True,0.88,False
1782458700,long,2.4222,sl,-1.2,-1.2,1,2.4292,True,True,0.66,True
1782459600,short,2.3593,sl,-1.2,-1.2,1,2.4828,True,False,0.58,False
1782461700,long,2.4272,sl,-1.2,-1.2,10,2.0811,True,True,0.72,True
1782465000,short,2.3945,sl,-1.2,-1.2,1,1.8178,True,True,2.66,False
1782467400,long,2.4351,sl,-1.2,-1.2,1,1.7949,True,True,0.81,True
1782472800,short,2.427,sl,-1.2,-1.2,8,1.2772,True,True,1.06,False
1782476100,short,2.4142,tp,1.8,1.8,1,1.1922,True,False,0.64,False
1782477300,long,2.3279,tp,1.8,1.8,2,1.5868,True,False,2.23,True
1782479100,short,2.3334,sl,-1.2,-1.2,3,1.8517,True,False,0.62,False
1782480300,long,2.3578,sl,-1.2,-1.2,1,1.828,True,False,0.61,True
1782486900,short,2.3632,tp,1.8,1.8,1,1.4653,True,False,0.81,False
1782487500,long,2.3644,sl,-1.2,-1.2,1,1.8251,True,False,3.84,True
1782489900,short,2.4012,sl,-1.2,-1.2,2,2.3877,True,True,0.59,False
1782492300,long,2.4766,tp,1.8,1.8,1,2.17,True,True,0.88,True
1782493500,short,2.4648,sl,-1.2,-1.2,2,2.0706,True,True,0.55,False
1782497700,long,2.3615,tp,1.8,1.8,4,1.9904,True,False,0.8,True
1782501600,short,2.4099,sl,-1.2,-1.2,4,1.6957,True,True,0.37,False
1782503700,long,2.4512,sl,-1.2,-1.2,12,1.2836,True,True,0.44,True
1782508200,long,2.465,sl,-1.2,-1.2,3,1.1885,True,True,0.96,True
1782515700,short,2.5787,sl,-1.2,-1.2,1,1.2766,True,True,1.37,False
1782517800,long,2.6329,sl,-1.2,-1.2,2,1.1684,True,True,0.66,True
1782518700,short,2.5515,sl,-1.2,-1.2,1,1.4119,True,True,2.6,False
1782519300,long,2.5918,sl,-1.2,-1.2,1,1.4923,True,True,1.22,True
1782519900,short,2.5188,sl,-1.2,-1.2,1,1.6026,True,False,0.88,False
1782521100,long,2.5247,sl,-1.2,-1.2,1,1.9566,True,False,0.96,True
1782531300,short,2.6483,tp,1.8,1.8,9,1.0405,True,True,0.71,False
1782535800,long,2.5657,sl,-1.2,-1.2,1,1.0786,True,False,2.02,True
1782536100,short,2.5225,sl,-1.2,-1.2,1,1.1664,True,False,1.08,False
1782537300,long,2.5389,sl,-1.2,-1.2,1,1.2315,True,False,1.55,True
1782537600,short,2.5011,tp,1.8,1.8,9,1.2953,True,False,1.25,False
1782541200,long,2.3686,sl,-1.2,-1.2,1,1.8838,False,False,2.17,False
1782541800,short,2.3205,tp,1.8,1.8,1,1.951,False,False,0.93,True
1782545700,long,2.1881,sl,-1.2,-1.2,1,2.8639,False,False,1.08,False
1782546600,short,2.101,sl,-1.2,-1.2,1,2.836,False,False,0.53,True
1782547200,long,2.1814,sl,-1.2,-1.2,1,2.6799,False,False,1.06,False
1782548400,short,2.1099,sl,-1.2,-1.2,1,2.5468,False,False,0.64,True
1782550800,long,2.1588,sl,-1.2,-1.2,1,1.9951,False,False,0.92,False
1782553200,short,2.1093,tp,1.8,1.8,1,1.676,False,False,0.99,True
1782555000,long,2.0703,tp,1.8,1.8,1,1.7893,False,False,0.53,False
1782560400,short,2.4328,sl,-1.2,-1.2,1,2.7295,True,True,0.9,False
1782560700,long,2.5086,sl,-1.2,-1.2,1,2.7307,True,True,0.76,True
1782564900,short,2.4743,sl,-1.2,-1.2,1,2.1917,True,True,0.77,False
1782565800,long,2.5505,tp,1.8,1.8,1,2.1289,True,True,0.56,True
1782567600,short,2.6151,sl,-1.2,-1.2,1,2.0165,True,True,1.81,False
1782571800,long,2.6208,sl,-1.2,-1.2,1,2.0527,True,True,0.95,True
1782574800,short,2.573,tp,1.8,1.8,2,1.8242,True,True,1.43,False
1782576300,long,2.5704,sl,-1.2,-1.2,1,1.904,True,True,1.29,True
1782577500,short,2.5044,tp,1.8,1.8,2,1.8649,True,False,0.55,False
1782582900,long,2.4152,sl,-1.2,-1.2,1,2.1231,False,False,0.75,False
1782584100,short,2.3591,sl,-1.2,-1.2,1,2.0297,False,False,0.27,True
1782584700,long,2.4271,sl,-1.2,-1.2,1,1.9535,False,False,0.67,False
1782585600,short,2.3715,sl,-1.2,-1.2,15,1.8309,False,False,0.44,True
1782590400,long,2.3977,sl,-1.2,-1.2,1,1.2787,False,False,0.9,False
1782591000,short,2.3531,sl,-1.2,-1.2,6,1.2707,False,False,1.86,True
1782593100,long,2.3843,tp,1.8,1.8,7,1.0817,False,False,1.57,False
1782596100,short,2.4387,tp,1.8,1.8,1,1.3613,True,True,2.23,False
1782597900,long,2.438,tp,1.8,1.8,4,1.2707,True,True,0.64,True
1782602700,short,2.554,sl,-1.2,-1.2,6,1.1557,True,True,1.56,False
1782604800,long,2.5714,tp,1.8,1.8,1,1.1509,True,True,0.43,True
1782608700,short,2.606,sl,-1.2,-1.2,1,1.3222,True,True,0.99,False
1782610200,long,2.6621,tp,1.8,1.8,6,1.2538,True,True,1.49,True
1782613200,short,2.7115,tp,1.8,1.8,1,1.4077,True,True,2.16,False
1782615000,long,2.6866,sl,-1.2,-1.2,4,1.7253,True,True,1.68,True
1782616500,short,2.6376,tp,1.8,1.8,1,1.6449,True,True,1.0,False
1782617700,long,2.6492,sl,-1.2,-1.2,9,1.7511,True,True,0.69,True
1782620400,short,2.628,sl,-1.2,-1.2,1,1.4398,True,False,0.64,False
1782621000,long,2.7212,sl,-1.2,-1.2,1,1.5272,True,True,1.66,True
1782622200,short,2.6669,tp,1.8,1.8,5,1.4423,True,True,0.66,False
1782625800,long,2.6344,tp,1.8,1.8,9,1.4143,True,False,0.68,True
1782628500,long,2.6727,tp,1.8,1.8,9,1.309,True,True,0.78,True
1782633900,short,2.8275,sl,-1.2,-1.2,1,1.5843,True,True,2.25,False
1782637200,long,2.7992,sl,-1.2,-1.2,1,1.6672,True,True,0.72,True
1782638400,short,2.6789,tp,1.8,1.8,1,2.1614,True,False,1.65,False
1782639900,long,2.6714,sl,-1.2,-1.2,1,2.4951,True,False,1.89,True
1782641100,short,2.5879,sl,-1.2,-1.2,4,2.4787,False,False,0.65,True
1782642600,long,2.6077,sl,-1.2,-1.2,1,2.2471,False,False,0.42,False
1782642900,short,2.5481,tp,1.8,1.8,2,2.306,False,False,0.74,True
1782645000,long,2.5341,tp,1.8,1.8,1,2.1683,False,False,1.0,False
1782646800,short,2.5144,sl,-1.2,-1.2,7,1.8828,False,False,0.37,True
1782649200,long,2.5376,tp,1.8,1.8,7,1.6281,False,False,0.98,False
1782652500,short,2.5528,tp,1.8,1.8,5,1.4154,False,False,0.62,True
1782655800,long,2.531,sl,-1.2,-1.2,2,1.2564,False,False,0.61,False
1782656700,short,2.4949,sl,-1.2,-1.2,1,1.2382,False,False,0.87,True
1782657000,long,2.5306,sl,-1.2,-1.2,2,1.2552,False,False,0.84,False
1782658500,short,2.5026,sl,-1.2,-1.2,2,1.1949,False,False,0.31,True
1782659400,long,2.53,sl,-1.2,-1.2,2,1.1345,False,False,1.36,False
1782661800,short,2.4947,sl,-1.2,-1.2,2,0.9726,False,False,0.87,True
1782664800,long,2.4783,sl,-1.2,-1.2,1,1.3457,False,False,0.6,False
1782665400,short,2.4268,sl,-1.2,-1.2,4,1.4747,False,False,1.78,True
1782666900,long,2.4483,sl,-1.2,-1.2,1,1.2909,False,False,0.63,False
1782669600,short,2.4267,sl,-1.2,-1.2,6,1.0828,False,False,0.84,True
1782671700,long,2.4494,tp,1.8,1.8,1,0.9273,False,False,1.16,False
1782672600,short,2.467,sl,-1.2,-1.2,16,1.1252,False,False,1.69,True
1782681300,short,2.5447,sl,-1.2,-1.2,1,0.8975,True,True,1.14,False
1782681600,long,2.5735,tp,1.8,1.8,3,0.9211,True,True,1.28,True
1782683400,short,2.6192,sl,-1.2,-1.2,2,1.0202,True,True,0.98,False
1782684300,long,2.6606,sl,-1.2,-1.2,2,1.0712,True,True,0.93,True
1782685200,short,2.6319,sl,-1.2,-1.2,1,1.0891,True,True,1.33,False
1782685500,long,2.6716,sl,-1.2,-1.2,2,1.1319,True,True,0.79,True
1782686400,short,2.6414,sl,-1.2,-1.2,4,1.0947,True,True,0.57,False
1782688200,long,2.6762,sl,-1.2,-1.2,8,1.0705,True,True,0.87,True
1782690900,short,2.6611,sl,-1.2,-1.2,2,1.0004,True,True,1.15,False
1782692400,long,2.6407,tp,1.8,1.8,7,1.2405,True,True,1.26,True
1782694500,long,2.6801,tp,1.8,1.8,2,1.1676,True,True,0.71,True
1782699300,short,2.7273,sl,-1.2,-1.2,1,1.0406,True,True,1.39,False
1782699900,long,2.7663,sl,-1.2,-1.2,6,1.0165,True,True,1.27,True
1782702000,short,2.7101,sl,-1.2,-1.2,2,1.0699,True,True,2.57,False
1782702900,long,2.7376,sl,-1.2,-1.2,1,1.1181,True,True,0.94,True
1782703800,short,2.6778,sl,-1.2,-1.2,1,1.1917,True,False,1.53,False
1782704700,long,2.7363,sl,-1.2,-1.2,1,1.1579,True,True,0.82,True
1782705300,short,2.6943,tp,1.8,1.8,4,1.1907,True,False,0.43,False
1782708900,long,2.6815,sl,-1.2,-1.2,1,1.1182,True,False,0.85,True
1782709500,short,2.6539,sl,-1.2,-1.2,1,1.1685,True,False,1.28,False
1782710100,long,2.689,sl,-1.2,-1.2,6,1.1482,True,True,1.14,True
1782717600,long,2.5281,sl,-1.2,-1.2,1,1.4952,False,False,2.52,False
1782721500,short,2.5845,sl,-1.2,-1.2,1,1.3966,False,False,1.1,True
1782722100,long,2.6347,tp,1.8,1.8,6,1.3913,True,True,0.37,True
1782726600,short,2.6527,tp,1.8,1.8,1,1.3008,True,True,1.3,False
1782727800,long,2.5946,tp,1.8,1.8,2,1.5644,False,False,1.75,False
1782736500,short,2.6642,sl,-1.2,-1.2,2,1.1642,True,True,0.79,False
1782737400,long,2.7259,sl,-1.2,-1.2,8,1.1438,True,True,1.07,True
1782740100,short,2.7024,sl,-1.2,-1.2,1,0.9814,True,True,1.27,False
1782740400,long,2.7352,sl,-1.2,-1.2,1,1.017,True,True,0.95,True
1782745800,short,2.777,sl,-1.2,-1.2,1,1.1095,True,True,1.07,False
1782747300,long,2.8178,sl,-1.2,-1.2,4,0.9985,True,True,0.76,True
1782748800,short,2.79,sl,-1.2,-1.2,1,1.0249,True,True,1.43,False
1782749100,long,2.8407,sl,-1.2,-1.2,10,1.0961,True,True,2.38,True
1782755700,long,2.7418,sl,-1.2,-1.2,2,1.2378,True,False,0.91,True
1782756300,short,2.7265,tp,1.8,1.8,3,1.2299,True,False,0.5,False
1782757800,long,2.6989,sl,-1.2,-1.2,4,1.3002,True,False,1.04,True
1782762300,short,2.6988,sl,-1.2,-1.2,12,1.0416,False,False,0.88,True
1782775800,short,2.7961,tp,1.8,1.8,2,0.72,True,True,0.49,False
1782777600,long,2.7662,tp,1.8,1.8,19,0.8453,True,True,0.64,True
1782783300,long,2.815,sl,-1.2,-1.2,6,0.8675,True,True,0.69,True
1782785100,short,2.8059,tp,1.8,1.8,1,0.8833,True,True,0.85,False
1782786000,long,2.7481,tp,1.8,1.8,7,1.0943,True,False,1.5,True
1782790200,short,2.7692,sl,-1.2,-1.2,1,0.9509,True,False,1.15,False
1782790500,long,2.8063,sl,-1.2,-1.2,13,0.9859,True,True,0.71,True
1782796200,long,2.8065,sl,-1.2,-1.2,12,0.9703,True,True,1.51,True
1782799800,short,2.7934,tp,1.8,1.8,6,0.8388,True,False,0.48,False
1782802800,long,2.7789,sl,-1.2,-1.2,4,0.899,True,False,1.47,True
1782804900,long,2.7603,sl,-1.2,-1.2,2,0.9454,False,False,0.97,False
1782805800,short,2.7368,sl,-1.2,-1.2,3,0.9586,False,False,1.22,True
1782807000,long,2.7686,tp,1.8,1.8,27,0.867,True,False,0.58,True
1782816600,short,2.7894,sl,-1.2,-1.2,1,0.7435,True,False,0.37,False
1782816900,long,2.8156,sl,-1.2,-1.2,13,0.7563,True,True,0.52,True
1782821100,long,2.8224,sl,-1.2,-1.2,2,0.6891,True,True,1.3,True
1782822000,short,2.7984,tp,1.8,1.8,17,0.7348,True,False,0.84,False
1782828300,long,2.8125,sl,-1.2,-1.2,6,0.9055,True,True,2.13,True
1782830400,short,2.7809,tp,1.8,1.8,5,0.8419,False,False,0.48,True
1782833100,long,2.7049,sl,-1.2,-1.2,1,1.0971,False,False,1.21,False
1782835500,short,2.768,tp,1.8,1.8,2,1.2274,False,False,0.4,True
1782837000,long,2.7568,sl,-1.2,-1.2,1,1.213,False,False,0.7,False
1782837600,short,2.7142,sl,-1.2,-1.2,1,1.2702,False,False,1.31,True
1782838500,long,2.7573,sl,-1.2,-1.2,4,1.1509,False,False,0.41,False
1782840000,short,2.7237,sl,-1.2,-1.2,6,0.9974,False,False,0.2,True
1782841800,long,2.7296,tp,1.8,1.8,5,0.8973,False,False,0.64,False
1782846900,short,2.7982,sl,-1.2,-1.2,3,0.843,True,True,0.92,False
1782848100,long,2.8279,tp,1.8,1.8,2,0.7802,True,True,0.79,True
1782849900,short,2.8552,sl,-1.2,-1.2,2,1.3207,True,True,1.52,False
1782850800,long,2.8972,tp,1.8,1.8,1,1.2894,True,True,1.0,True
1782852000,short,2.9146,sl,-1.2,-1.2,5,1.3707,True,True,1.37,False
1782855300,long,2.8944,sl,-1.2,-1.2,1,1.3437,True,True,0.58,True
1782859800,short,2.9,sl,-1.2,-1.2,11,1.1151,True,True,0.76,False
1782868200,short,2.9388,sl,-1.2,-1.2,1,0.9996,True,True,2.35,False
1782868500,long,2.9817,sl,-1.2,-1.2,1,1.0253,True,True,1.24,True
1782868800,short,2.952,tp,1.8,1.8,7,1.0968,True,True,1.16,False
1782872100,long,2.949,sl,-1.2,-1.2,7,1.1851,True,True,0.9,True
1782874200,short,2.9398,sl,-1.2,-1.2,6,1.0743,True,True,0.75,False
1782879600,short,3.2018,sl,-1.2,-1.2,1,1.8346,True,True,1.87,False
1782880200,long,3.2717,tp,1.8,1.8,1,1.8478,True,True,0.88,True
1782882900,short,3.4555,sl,-1.2,-1.2,1,2.6255,True,True,0.91,False
1782885300,long,3.1997,sl,-1.2,-1.2,1,3.3858,True,False,1.43,True
1782885600,short,3.0303,sl,-1.2,-1.2,1,3.7693,True,False,1.24,False
1782890700,long,2.9501,tp,1.8,1.8,1,3.2228,False,False,0.69,False
1782893700,short,2.8696,tp,1.8,1.8,1,2.884,False,False,0.78,True
1782896400,long,2.6102,sl,-1.2,-1.2,1,3.2881,False,False,1.41,False
1782897900,short,2.5102,sl,-1.2,-1.2,1,3.2238,False,False,1.41,True
1782904200,long,2.4083,sl,-1.2,-1.2,1,2.3582,False,False,0.82,False
1782905700,short,2.3327,sl,-1.2,-1.2,1,2.1672,False,False,0.68,True
1782910200,long,2.2734,sl,-1.2,-1.2,1,1.7798,False,False,0.88,False
1782910800,short,2.2328,sl,-1.2,-1.2,3,1.7868,False,False,0.84,True
1782912000,long,2.3476,tp,1.8,1.8,1,1.8416,False,False,2.34,False
1782923100,short,2.7127,sl,-1.2,-1.2,1,1.9896,True,True,1.96,False
1782923700,long,2.7663,sl,-1.2,-1.2,1,2.1258,True,True,0.9,True
1782924300,short,2.7337,sl,-1.2,-1.2,1,2.4357,True,True,1.63,False
1782925200,long,2.7873,sl,-1.2,-1.2,1,2.3925,True,True,1.17,True
1782927900,short,2.7009,sl,-1.2,-1.2,1,2.2543,False,True,1.8,True
1782929400,long,2.775,sl,-1.2,-1.2,2,1.9417,True,True,0.43,True
1782935400,short,2.8708,sl,-1.2,-1.2,4,1.3463,True,True,1.18,False
1782936900,long,2.916,tp,1.8,1.8,2,1.5169,True,True,1.96,True
1782938100,short,2.9215,sl,-1.2,-1.2,8,1.5511,True,True,0.57,False
1782940500,long,2.9386,sl,-1.2,-1.2,2,1.3278,True,True,0.86,True
1782942000,short,2.8566,sl,-1.2,-1.2,1,1.3686,True,True,1.2,False
1782942900,long,2.9035,sl,-1.2,-1.2,1,1.3871,True,True,0.72,True
1782945000,short,2.891,sl,-1.2,-1.2,5,1.284,True,True,0.95,False
1782946800,long,2.9231,sl,-1.2,-1.2,1,1.1082,True,True,0.2,True
1782948000,short,2.8799,sl,-1.2,-1.2,2,1.0937,True,True,0.67,False
1782948900,long,2.9223,sl,-1.2,-1.2,3,1.0866,True,True,0.56,True
1782949800,short,2.9026,tp,1.8,1.8,5,1.1113,True,True,0.82,False
1782953700,long,2.788,tp,1.8,1.8,1,1.2332,False,False,0.86,False
1782955500,short,2.7871,sl,-1.2,-1.2,10,1.3462,False,False,0.99,True
1782960900,short,2.7726,tp,1.8,1.8,2,1.232,False,False,0.78,True
1782964500,long,2.6981,tp,1.8,1.8,1,1.8341,False,False,1.12,False
1782966900,short,2.763,sl,-1.2,-1.2,1,1.9484,False,False,1.08,True
1782967500,long,2.8598,sl,-1.2,-1.2,1,1.8703,True,True,0.7,True
1782969600,short,2.784,sl,-1.2,-1.2,1,1.736,False,True,0.88,True
1782970200,long,2.8393,sl,-1.2,-1.2,2,1.6477,True,True,0.62,True
1782974400,short,2.8595,sl,-1.2,-1.2,1,1.2805,True,True,1.17,False
1782976200,long,2.8933,sl,-1.2,-1.2,1,1.2082,True,True,0.95,True
1782978000,short,2.8294,sl,-1.2,-1.2,1,1.2385,True,False,1.63,False
1782982200,long,2.8237,sl,-1.2,-1.2,3,1.3734,True,False,0.65,True
1782983400,short,2.7738,sl,-1.2,-1.2,1,1.2443,False,False,0.78,True
1782983700,long,2.8099,tp,1.8,1.8,11,1.2425,True,False,0.96,True
1782988800,short,2.8712,sl,-1.2,-1.2,2,1.067,True,True,1.57,False
